A,5179,B,15,98
A,5180,B,8,96
A,5181,B,35,98
A,5182,B,9,114
A,5183,B,11,90
A,5184,B,22,100
A,5185,B,21,118
A,5186,B,5,111
A,5187,B,28,116
A,5188,B,21,106
A,5189,B,38,90
A,5190,B,36,119
A,5191,B,8,94
A,5192,B,24,93
A,5193,B,37,103
A,5194,B,15,110
A,5195,B,23,111
A,5196,B,38,100
A,5197,B,20,119
A,5198,B,12,116
A,5199,B,28,90
A,5200,B,31,90
A,5201,B,13,120
A,5202,B,21,108
A,5203,B,14,100
A,5204,B,5,112
A,5205,B,33,115
A,5206,B,31,91
A,5207,B,25,103
A,5208,B,29,104
A,5209,B,33,117
A,5210,B,8,109
A,5211,B,14,100
A,5212,B,21,118
A,5213,B,11,97
A,5214,B,35,99
A,5215,B,13,120
A,5216,B,6,95
A,5217,B,33,116
A,5218,B,23,91
A,5219,B,20,101
A,5220,B,40,102
A,5221,B,10,113
A,5222,B,38,111
A,5223,B,27,104
A,5224,B,28,102
A,5225,B,35,99
A,5226,B,14,105
A,5227,B,15,92
A,5228,B,35,109
A,5229,B,11,120
A,5230,B,40,112
A,5231,B,27,100
A,5232,B,38,111
A,5233,B,27,106
A,5234,B,32,109
A,5235,B,24,97
A,5236,B,26,101
A,5237,B,26,93
A,5238,B,26,107
A,5239,B,21,98
A,5240,B,25,98
A,5241,B,29,109
A,5242,B,23,106
A,5243,B,21,95
A,5244,B,34,109
A,5245,B,12,93
A,5246,B,19,111
A,5247,B,40,107
A,5248,B,19,113
A,5249,B,37,90
A,5250,B,36,95
A,5251,B,34,97
A,5252,B,13,97
A,5253,B,13,111
A,5254,B,35,90
A,5255,B,24,92
A,5256,B,38,119
A,5257,B,13,108
A,5258,B,11,105
A,5259,B,9,110
A,5260,B,33,100
A,5261,B,27,100
A,5262,B,39,104
A,5263,B,22,111
A,5264,B,28,110
A,5265,B,23,118
A,5266,B,27,94
A,5267,B,36,110
A,5268,B,6,96
A,5269,B,9,104
A,5270,B,24,91
A,5271,B,39,118
A,5272,B,14,114
A,5273,B,28,105
A,5274,B,11,93
A,5275,B,10,111
A,5276,B,7,115
A,5277,B,20,114
A,5278,B,37,112
A,5279,B,26,105
A,5280,B,37,110
A,5281,B,5,93
A,5282,B,39,106
A,5283,B,13,113
A,5284,B,13,101
A,5285,B,10,120
A,5286,B,34,107
A,5287,B,31,114
A,5288,B,26,117
A,5289,B,32,109
A,5290,B,22,119
A,5291,B,29,102
A,5292,B,32,94
A,5293,B,19,102
A,5294,B,31,113
A,5295,B,12,100
A,5296,B,36,91
A,5297,B,34,120
A,5298,B,19,120
A,5299,B,13,106
A,5300,B,12,102
A,5301,B,31,91
A,5302,B,7,95
A,5303,B,27,114
A,5304,B,12,103
A,5305,B,34,108
A,5306,B,37,99
A,5307,B,34,114
A,5308,B,30,114
A,5309,B,10,101
A,5310,B,12,102
A,5311,B,30,113
A,5312,B,24,92
A,5313,B,22,116
A,5314,B,40,99
A,5315,B,34,97
A,5316,B,23,106
A,5317,B,34,118
A,5318,B,6,120
A,5319,B,23,104
A,5320,B,17,105
A,5321,B,24,115
A,5322,B,17,93
A,5323,B,18,92
A,5324,B,15,105
A,5325,B,32,106
A,5326,B,24,96
A,5327,B,21,114
A,5328,B,21,114
A,5329,B,23,118
A,5330,B,37,113
A,5331,B,17,106
A,5332,B,23,112
A,5333,B,12,106
A,5334,B,29,118
A,5335,B,37,117
A,5336,B,15,120
A,5337,B,36,108
A,5338,B,18,116
A,5339,B,32,98
A,5340,B,18,103
A,5341,B,20,118
A,5342,B,28,117
A,5343,B,16,94
A,5344,B,9,109
A,5345,B,20,91
A,5346,B,24,103
A,5347,B,37,94
A,5348,B,39,116
A,5349,B,13,98
A,5350,B,14,106
A,5351,B,6,114
A,5352,B,20,115
A,5353,B,37,98
A,5354,B,32,104
A,5355,B,39,100
A,5356,B,16,111
A,5357,B,39,102
A,5358,B,11,102
A,5359,B,31,100
A,5360,B,15,113
A,5361,B,10,100
A,5362,B,23,116
A,5363,B,6,98
A,5364,B,15,102
A,5365,B,14,106
A,5366,B,23,98
A,5367,B,35,109
A,5368,B,29,101
A,5369,B,21,114
A,5370,B,27,105
A,5371,B,38,110
A,5372,B,29,119
A,5373,B,7,107
A,5374,B,39,109
A,5375,B,31,118
A,5376,B,13,120
A,5377,B,37,114
A,5378,B,10,118
A,5379,B,13,117
A,5380,B,23,110
A,5381,B,32,119
A,5382,B,32,105
A,5383,B,23,115
A,5384,B,33,93
A,5385,B,14,120
A,5386,B,25,91
A,5387,B,33,96
A,5388,B,10,109
A,5389,B,22,108
A,5390,B,18,107
A,5391,B,12,114
A,5392,B,8,113
A,5393,B,34,104
A,5394,B,25,97
A,5395,B,20,110
A,5396,B,31,112
A,5397,B,35,99
A,5398,B,29,91
A,5399,B,33,117
A,5400,B,17,112
A,5401,B,29,119
A,5402,B,22,97
A,5403,B,24,113
A,5404,B,25,102
A,5405,B,8,112
A,5406,B,12,112
A,5407,B,32,100
A,5408,B,29,116
A,5409,B,12,98
A,5410,B,25,104
A,5411,B,23,98
A,5412,B,15,95
A,5413,B,7,90
A,5414,B,18,110
A,5415,B,15,96
A,5416,B,38,96
A,5417,B,40,106
A,5418,B,34,109
A,5419,B,29,92
A,5420,B,16,95
A,5421,B,19,92
A,5422,B,38,92
A,5423,B,9,106
A,5424,B,22,91
A,5425,B,30,97
A,5426,B,7,113
A,5427,B,21,97
A,5428,B,19,100
A,5429,B,8,116
A,5430,B,34,114
A,5431,B,39,115
A,5432,B,11,100
A,5433,B,12,97
A,5434,B,16,119
A,5435,B,23,91
A,5436,B,23,100
A,5437,B,32,118
A,5438,B,12,111
A,5439,B,35,95
A,5440,B,32,91
A,5441,B,16,101
A,5442,B,40,106
A,5443,B,37,112
A,5444,B,19,100
A,5445,B,14,116
A,5446,B,27,107
A,5447,B,24,96
A,5448,B,18,106
A,5449,B,15,100
A,5450,B,19,116
A,5451,B,40,94
A,5452,B,5,95
A,5453,B,17,91
A,5454,B,40,110
A,5455,B,10,99
A,5456,B,17,106
A,5457,B,35,107
A,5458,B,35,109
A,5459,B,31,103
A,5460,B,28,100
A,5461,B,9,97
A,5462,B,19,98
A,5463,B,13,90
A,5464,B,18,101
A,5465,B,40,115
A,5466,B,28,116
A,5467,B,21,108
A,5468,B,20,98
A,5469,B,19,104
A,5470,B,11,106
A,5471,B,6,119
A,5472,B,38,99
A,5473,B,5,90
A,5474,B,40,111
A,5475,B,40,90
A,5476,B,31,114
A,5477,B,31,92
A,5478,B,8,93
A,5479,B,19,111
A,5480,B,38,93
A,5481,B,18,118
A,5482,B,36,110
A,5483,B,7,119
A,5484,B,14,113
A,5485,B,20,110
A,5486,B,31,98
A,5487,B,21,112
A,5488,B,18,92
A,5489,B,10,107
A,5490,B,24,107
A,5491,B,8,110
A,5492,B,9,107
A,5493,B,8,94
A,5494,B,5,115
A,5495,B,21,95
A,5496,B,37,116
A,5497,B,32,107
A,5498,B,32,106
A,5499,B,35,90
A,5500,B,19,110
A,5501,B,33,117
A,5502,B,32,108
A,5503,B,24,120
A,5504,B,9,90
A,5505,B,14,114
A,5506,B,40,112
A,5507,B,8,119
A,5508,B,20,110
A,5509,B,13,99
A,5510,B,14,110
A,5511,B,20,102
A,5512,B,25,117
A,5513,B,39,106
A,5514,B,20,118
A,5515,B,18,91
A,5516,B,35,112
A,5517,B,35,112
A,5518,B,21,104
A,5519,B,34,93
A,5520,B,37,95
A,5521,B,6,108
A,5522,B,17,93
A,5523,B,14,111
A,5524,B,8,115
A,5525,B,32,101
A,5526,B,39,110
A,5527,B,12,115
A,5528,B,26,99
A,5529,B,37,105
A,5530,B,13,118
A,5531,B,19,96
A,5532,B,36,95
A,5533,B,21,101
A,5534,B,19,91
A,5535,B,19,120
A,5536,B,6,90
A,5537,B,32,100
A,5538,B,40,91
A,5539,B,18,100
A,5540,B,24,98
A,5541,B,33,96
A,5542,B,36,113
A,5543,B,16,92
A,5544,B,6,94
A,5545,B,39,106
A,5546,B,14,109
A,5547,B,38,97
A,5548,B,16,108
A,5549,B,16,108
A,5550,B,27,97
A,5551,B,18,113
A,5552,B,37,106
A,5553,B,36,104
A,5554,B,7,112
A,5555,B,17,118
A,5556,B,29,115
A,5557,B,28,113
A,5558,B,40,102
A,5559,B,9,96
A,5560,B,40,90
A,5561,B,12,93
A,5562,B,39,105
A,5563,B,24,106
A,5564,B,32,96
A,5565,B,8,94
A,5566,B,29,93
A,5567,B,34,108
A,5568,B,14,108
A,5569,B,15,102
A,5570,B,11,109
A,5571,B,19,109
A,5572,B,25,109
A,5573,B,31,118
A,5574,B,5,105
A,5575,B,28,98
A,5576,B,28,117
A,5577,B,30,119
A,5578,B,5,112
A,5579,B,9,116
A,5580,B,13,96
A,5581,B,37,91
A,5582,B,39,116
A,5583,B,34,100
A,5584,B,34,106
A,5585,B,34,105
A,5586,B,20,98
A,5587,B,27,110
A,5588,B,26,103
A,5589,B,34,110
A,5590,B,40,115
A,5591,B,34,101
A,5592,B,7,116
A,5593,B,32,103
A,5594,B,19,97
A,5595,B,29,99
A,5596,B,23,99
A,5597,B,30,114
A,5598,B,8,114
A,5599,B,18,109
A,5600,B,20,92
A,5601,B,30,116
A,5602,B,16,111
A,5603,B,29,91
A,5604,B,30,103
A,5605,B,14,101
A,5606,B,18,116
A,5607,B,11,90
A,5608,B,11,120
A,5609,B,26,105
A,5610,B,26,111
A,5611,B,36,113
A,5612,B,5,97
A,5613,B,39,115
A,5614,B,26,99
A,5615,B,34,109
A,5616,B,13,112
A,5617,B,11,120
A,5618,B,5,96
A,5619,B,36,115
A,5620,B,37,108
A,5621,B,24,112
A,5622,B,21,117
A,5623,B,25,114
A,5624,B,21,97
A,5625,B,8,111
A,5626,B,13,120
A,5627,B,30,92
A,5628,B,13,96
A,5629,B,39,112
A,5630,B,15,104
A,5631,B,5,101
A,5632,B,14,99
A,5633,B,30,120
A,5634,B,25,93
A,5635,B,38,117
A,5636,B,16,98
A,5637,B,27,111
A,5638,B,8,106
A,5639,B,35,93
A,5640,B,27,120
A,5641,B,7,106
A,5642,B,7,99
A,5643,B,29,119
A,5644,B,34,94
A,5645,B,7,109
A,5646,B,33,111
A,5647,B,38,94
A,5648,B,13,91
A,5649,B,11,104
A,5650,B,28,108
A,5651,B,23,113
A,5652,B,36,90
A,5653,B,29,104
A,5654,B,20,107
A,5655,B,36,90
A,5656,B,14,112
A,5657,B,28,108
A,5658,B,33,93
A,5659,B,34,108
A,5660,B,24,100
A,5661,B,14,111
A,5662,B,16,93
A,5663,B,15,94
A,5664,B,21,95
A,5665,B,6,115
A,5666,B,30,97
A,5667,B,6,113
A,5668,B,5,111
A,5669,B,11,92
A,5670,B,37,97
A,5671,B,17,93
A,5672,B,18,96
A,5673,B,31,93
A,5674,B,13,120
A,5675,B,30,120
A,5676,B,12,120
A,5677,B,32,115
A,5678,B,23,110
A,5679,B,39,97
A,5680,B,15,109
A,5681,B,6,119
A,5682,B,34,104
A,5683,B,15,112
A,5684,B,19,119
A,5685,B,20,117
A,5686,B,5,105
A,5687,B,21,118
A,5688,B,15,114
A,5689,B,18,106
A,5690,B,29,119
A,5691,B,26,101
A,5692,B,8,94
A,5693,B,11,109
A,5694,B,25,92
A,5695,B,19,101
A,5696,B,24,103
A,5697,B,36,109
A,5698,B,23,110
A,5699,B,17,113
A,5700,B,21,94
A,5701,B,29,104
A,5702,B,23,117
A,5703,B,32,114
A,5704,B,28,116
A,5705,B,28,114
A,5706,B,22,96
A,5707,B,6,101
A,5708,B,38,107
A,5709,B,35,120
A,5710,B,26,91
A,5711,B,5,120
A,5712,B,25,116
A,5713,B,31,94
A,5714,B,5,100
A,5715,B,9,116
A,5716,B,26,101
A,5717,B,37,101
A,5718,B,20,99
A,5719,B,20,95
A,5720,B,7,95
A,5721,B,9,113
A,5722,B,16,111
A,5723,B,13,102
A,5724,B,14,118
A,5725,B,7,106
A,5726,B,18,109
A,5727,B,32,101
A,5728,B,9,113
A,5729,B,36,103
A,5730,B,27,91
A,5731,B,23,92
A,5732,B,18,93
A,5733,B,32,104
A,5734,B,8,94
A,5735,B,10,115
A,5736,B,21,100
A,5737,B,5,106
A,5738,B,31,93
A,5739,B,15,98
A,5740,B,11,101
A,5741,B,29,111
A,5742,B,39,105
A,5743,B,30,99
A,5744,B,11,105
A,5745,B,36,116
A,5746,B,19,113
A,5747,B,13,120
A,5748,B,21,91
A,5749,B,33,117
A,5750,B,17,110
A,5751,B,16,115
A,5752,B,37,91
A,5753,B,5,98
A,5754,B,34,114
A,5755,B,9,115
A,5756,B,38,105
A,5757,B,34,90
A,5758,B,10,105
A,5759,B,22,116
A,5760,B,24,104
A,5761,B,8,99
A,5762,B,39,97
A,5763,B,13,112
A,5764,B,8,114
A,5765,B,35,113
A,5766,B,23,100
A,5767,B,8,109
A,5768,B,16,120
A,5769,B,28,115
A,5770,B,29,114
A,5771,B,39,91
A,5772,B,12,111
A,5773,B,12,91
A,5774,B,29,120
A,5775,B,6,99
A,5776,B,18,99
A,5777,B,12,110
A,5778,B,6,109
A,5779,B,10,98
A,5780,B,15,96
A,5781,B,11,98
A,5782,B,39,106
A,5783,B,19,108
A,5784,B,33,104
A,5785,B,38,90
A,5786,B,25,97
A,5787,B,9,106
A,5788,B,34,101
A,5789,B,13,96
A,5790,B,23,111
A,5791,B,31,116
A,5792,B,8,108
A,5793,B,30,99
A,5794,B,21,101
A,5795,B,25,94
A,5796,B,9,115
A,5797,B,31,109
A,5798,B,11,93
A,5799,B,20,109
A,5800,B,15,91
A,5801,B,17,91
A,5802,B,6,110
A,5803,B,38,94
A,5804,B,39,114
A,5805,B,24,116
A,5806,B,39,120
A,5807,B,37,93
A,5808,B,9,108
A,5809,B,34,103
A,5810,B,35,119
A,5811,B,27,108
A,5812,B,38,112
A,5813,B,28,90
A,5814,B,13,109
A,5815,B,16,110
A,5816,B,17,108
A,5817,B,30,109
A,5818,B,36,111
A,5819,B,36,107
A,5820,B,27,92
A,5821,B,19,105
A,5822,B,26,120
A,5823,B,31,114
A,5824,B,9,120
A,5825,B,37,101
A,5826,B,22,108
A,5827,B,19,111
A,5828,B,10,95
A,5829,B,21,109
A,5830,B,24,110
A,5831,B,11,105
A,5832,B,38,109
A,5833,B,30,118
A,5834,B,33,117
A,5835,B,7,119
A,5836,B,13,102
A,5837,B,16,99
A,5838,B,12,99
A,5839,B,14,90
A,5840,B,37,107
A,5841,B,38,112
A,5842,B,7,110
A,5843,B,37,117
A,5844,B,17,108
A,5845,B,11,90
A,5846,B,20,102
A,5847,B,24,100
A,5848,B,17,110
A,5849,B,27,119
A,5850,B,17,104
A,5851,B,28,109
A,5852,B,22,104
A,5853,B,34,116
A,5854,B,28,118
A,5855,B,9,118
A,5856,B,38,111
A,5857,B,27,96
A,5858,B,13,115
A,5859,B,15,110
A,5860,B,33,108
A,5861,B,6,90
A,5862,B,33,92
A,5863,B,22,119
A,5864,B,17,116
A,5865,B,13,107
A,5866,B,31,93
A,5867,B,11,107
A,5868,B,34,109
A,5869,B,37,118
A,5870,B,26,113
A,5871,B,26,104
A,5872,B,23,98
A,5873,B,16,111
A,5874,B,32,119
A,5875,B,27,92
A,5876,B,21,113
A,5877,B,6,117
A,5878,B,18,114
A,5879,B,13,118
A,5880,B,33,103
A,5881,B,32,113
A,5882,B,22,107
A,5883,B,33,117
A,5884,B,5,102
A,5885,B,27,102
A,5886,B,13,120
A,5887,B,38,94
A,5888,B,17,115
A,5889,B,16,94
A,5890,B,9,93
A,5891,B,10,109
A,5892,B,23,119
A,5893,B,26,96
A,5894,B,16,114
A,5895,B,6,111
A,5896,B,32,97
A,5897,B,31,91
A,5898,B,25,118
A,5899,B,28,101
A,5900,B,26,92
A,5901,B,18,95
A,5902,B,9,119
A,5903,B,36,97
A,5904,B,30,113
A,5905,B,15,94
A,5906,B,35,96
A,5907,B,36,107
A,5908,B,29,95
A,5909,B,35,120
A,5910,B,8,114
A,5911,B,27,90
A,5912,B,39,114
A,5913,B,23,116
A,5914,B,7,109
A,5915,B,18,119
A,5916,B,22,119
A,5917,B,39,119
A,5918,B,37,106
A,5919,B,9,119
A,5920,B,35,90
A,5921,B,39,118
A,5922,B,35,113
A,5923,B,5,98
A,5924,B,10,114
A,5925,B,24,108
A,5926,B,17,95
A,5927,B,5,90
A,5928,B,36,99
A,5929,B,6,113
A,5930,B,6,93
A,5931,B,21,97
A,5932,B,17,92
A,5933,B,21,108
A,5934,B,18,119
A,5935,B,28,90
A,5936,B,23,94
A,5937,B,33,98
A,5938,B,21,103
A,5939,B,9,93
A,5940,B,17,94
A,5941,B,40,92
A,5942,B,24,116
A,5943,B,13,109
A,5944,B,32,97
A,5945,B,16,99
A,5946,B,16,92
A,5947,B,29,96
A,5948,B,17,99
A,5949,B,25,101
A,5950,B,7,108
A,5951,B,30,99
A,5952,B,10,102
A,5953,B,32,112
A,5954,B,26,103
A,5955,B,40,106
A,5956,B,25,117
A,5957,B,21,105
A,5958,B,18,94
A,5959,B,39,117
A,5960,B,10,106
A,5961,B,17,117
A,5962,B,20,100
A,5963,B,26,97
A,5964,B,10,98
A,5965,B,12,95
A,5966,B,24,101
A,5967,B,19,110
A,5968,B,17,120
A,5969,B,33,117
A,5970,B,5,112
A,5971,B,30,117
A,5972,B,36,93
A,5973,B,12,120
A,5974,B,12,112
A,5975,B,27,118
A,5976,B,10,107
A,5977,B,24,96
A,5978,B,17,96
A,5979,B,36,90
A,5980,B,32,120
A,5981,B,26,109
A,5982,B,21,110
A,5983,B,14,120
A,5984,B,17,110
A,5985,B,20,98
A,5986,B,7,98
A,5987,B,13,109
A,5988,B,19,99
A,5989,B,21,113
A,5990,B,6,94
A,5991,B,12,95
A,5992,B,39,108
A,5993,B,37,90
A,5994,B,14,98
A,5995,B,9,90
A,5996,B,22,100
A,5997,B,34,108
A,5998,B,27,112
A,5999,B,36,101
A,6000,B,15,110
A,6001,B,19,106
A,6002,B,38,94
A,6003,B,40,120
A,6004,B,11,107
A,6005,B,8,114
A,6006,B,36,92
A,6007,B,13,97
A,6008,B,16,90
A,6009,B,24,118
A,6010,B,26,90
A,6011,B,17,120
A,6012,B,40,92
A,6013,B,11,114
A,6014,B,35,112
A,6015,B,6,97
A,6016,B,12,95
A,6017,B,28,102
A,6018,B,18,108
A,6019,B,15,96
A,6020,B,38,117
A,6021,B,6,103
A,6022,B,18,110
A,6023,B,27,114
A,6024,B,36,118
A,6025,B,28,103
A,6026,B,23,119
A,6027,B,34,117
A,6028,B,28,103
A,6029,B,20,115
A,6030,B,35,95
A,6031,B,32,96
A,6032,B,14,117
A,6033,B,30,116
A,6034,B,6,107
A,6035,B,32,114
A,6036,B,25,92
A,6037,B,13,119
A,6038,B,5,113
A,6039,B,37,103
A,6040,B,39,120
A,6041,B,35,109
A,6042,B,22,112
A,6043,B,13,97
A,6044,B,28,108
A,6045,B,12,94
A,6046,B,19,106
A,6047,B,35,110
A,6048,B,13,92
A,6049,B,39,117
A,6050,B,10,114
A,6051,B,35,92
A,6052,B,29,91
A,6053,B,12,110
A,6054,B,33,119
A,6055,B,14,93
A,6056,B,30,116
A,6057,B,32,115
A,6058,B,9,91
A,6059,B,33,111
A,6060,B,28,118
A,6061,B,10,104
A,6062,B,23,106
A,6063,B,15,100
A,6064,B,36,119
A,6065,B,30,103
A,6066,B,25,96
A,6067,B,13,120
A,6068,B,30,119
A,6069,B,35,101
A,6070,B,24,94
A,6071,B,40,103
A,6072,B,25,109
A,6073,B,13,109
A,6074,B,32,93
A,6075,B,16,111
A,6076,B,16,98
A,6077,B,23,118
A,6078,B,31,115
A,6079,B,15,91
A,6080,B,38,118
A,6081,B,32,110
A,6082,B,5,102
A,6083,B,26,98
A,6084,B,30,93
A,6085,B,7,90
A,6086,B,5,102
A,6087,B,8,97
A,6088,B,38,93
A,6089,B,23,99
A,6090,B,36,120
A,6091,B,19,114
A,6092,B,28,95
A,6093,B,34,113
A,6094,B,32,94
A,6095,B,35,120
A,6096,B,28,97
A,6097,B,7,91
A,6098,B,9,105
A,6099,B,11,97
A,6100,B,39,90
A,6101,B,13,118
A,6102,B,11,107
A,6103,B,12,109
A,6104,B,14,101
A,6105,B,21,108
A,6106,B,11,100
A,6107,B,39,114
A,6108,B,22,107
A,6109,B,35,92
A,6110,B,30,101
A,6111,B,24,119
A,6112,B,16,101
A,6113,B,14,97
A,6114,B,14,100
A,6115,B,24,108
A,6116,B,30,100
A,6117,B,33,110
A,6118,B,14,98
A,6119,B,37,92
A,6120,B,36,118
A,6121,B,40,117
A,6122,B,21,105
A,6123,B,28,105
A,6124,B,26,100
A,6125,B,20,114
A,6126,B,27,94
A,6127,B,33,106
A,6128,B,30,114
A,6129,B,15,95
A,6130,B,16,98
A,6131,B,28,120
A,6132,B,35,107
A,6133,B,29,112
A,6134,B,16,118
A,6135,B,11,92
A,6136,B,9,112
A,6137,B,33,111
A,6138,B,26,119
A,6139,B,28,99
A,6140,B,32,101
A,6141,B,37,100
A,6142,B,12,119
A,6143,B,10,99
A,6144,B,21,99
A,6145,B,8,102
A,6146,B,37,110
A,6147,B,29,101
A,6148,B,9,98
A,6149,B,19,104
A,6150,B,19,90
A,6151,B,23,120
A,6152,B,35,116
A,6153,B,38,91
A,6154,B,28,99
A,6155,B,15,109
A,6156,B,36,92
A,6157,B,8,118
A,6158,B,21,112
A,6159,B,16,100
A,6160,B,38,110
A,6161,B,33,100
A,6162,B,28,109
A,6163,B,26,112
A,6164,B,13,120
A,6165,B,37,101
A,6166,B,13,120
A,6167,B,34,92
A,6168,B,28,102
A,6169,B,33,101
A,6170,B,19,105
A,6171,B,29,90
A,6172,B,8,107
A,6173,B,39,118
A,6174,B,5,93
A,6175,B,19,112
A,6176,B,37,113
A,6177,B,25,119
A,6178,B,19,113
A,6179,B,28,92
A,6180,B,40,115
A,6181,B,12,100
A,6182,B,18,108
A,6183,B,40,106
A,6184,B,15,115
A,6185,B,28,94
A,6186,B,24,112
A,6187,B,31,98
A,6188,B,14,102
A,6189,B,38,99
A,6190,B,5,112
A,6191,B,6,101
A,6192,B,27,113
A,6193,B,29,115
A,6194,B,28,110
A,6195,B,22,97
A,6196,B,27,90
A,6197,B,29,97
A,6198,B,22,102
A,6199,B,28,108
A,6200,B,18,94
A,6201,B,23,119
A,6202,B,31,93
A,6203,B,34,91
A,6204,B,27,101
A,6205,B,29,110
A,6206,B,20,109
A,6207,B,22,111
A,6208,B,11,114
A,6209,B,24,91
A,6210,B,13,92
A,6211,B,13,114
A,6212,B,7,108
A,6213,B,5,101
A,6214,B,39,109
A,6215,B,23,114
A,6216,B,28,101
A,6217,B,35,103
A,6218,B,9,97
A,6219,B,26,102
A,6220,B,9,105
A,6221,B,11,102
A,6222,B,10,94
A,6223,B,36,102
A,6224,B,28,116
A,6225,B,40,114
A,6226,B,8,103
A,6227,B,25,99
A,6228,B,13,107
A,6229,B,20,100
A,6230,B,19,95
A,6231,B,18,97
A,6232,B,18,104
A,6233,B,15,93
A,6234,B,38,94
A,6235,B,20,112
A,6236,B,5,98
A,6237,B,38,117
A,6238,B,11,120
A,6239,B,32,104
A,6240,B,33,107
A,6241,B,26,97
A,6242,B,28,104
A,6243,B,8,97
A,6244,B,22,106
A,6245,B,37,93
A,6246,B,8,97
A,6247,B,10,91
A,6248,B,25,105
A,6249,B,9,93
A,6250,B,36,105
A,6251,B,33,102
A,6252,B,36,118
A,6253,B,26,94
A,6254,B,39,91
A,6255,B,35,115
A,6256,B,35,94
A,6257,B,5,94
A,6258,B,16,90
A,6259,B,37,118
A,6260,B,33,102
A,6261,B,37,116
A,6262,B,7,90
A,6263,B,6,114
A,6264,B,19,109
A,6265,B,31,118
A,6266,B,27,111
A,6267,B,35,95
A,6268,B,33,118
A,6269,B,30,109
A,6270,B,14,97
A,6271,B,6,103
A,6272,B,23,102
A,6273,B,32,99
A,6274,B,15,119
A,6275,B,29,96
A,6276,B,27,94
A,6277,B,18,109
A,6278,B,18,106
A,6279,B,12,98
A,6280,B,19,92
A,6281,B,24,111
A,6282,B,27,109
A,6283,B,29,113
A,6284,B,5,110
A,6285,B,16,114
A,6286,B,12,114
A,6287,B,26,107
A,6288,B,29,97
A,6289,B,24,109
A,6290,B,7,90
A,6291,B,22,98
A,6292,B,21,100
A,6293,B,5,92
A,6294,B,24,99
A,6295,B,37,90
A,6296,B,18,101
A,6297,B,12,106
A,6298,B,31,110
A,6299,B,25,91
A,6300,B,22,95
A,6301,B,26,99
A,6302,B,10,91
A,6303,B,19,114
A,6304,B,33,91
A,6305,B,10,99
A,6306,B,13,114
A,6307,B,33,103
A,6308,B,22,114
A,6309,B,23,106
A,6310,B,9,114
A,6311,B,32,106
A,6312,B,33,103
A,6313,B,18,110
A,6314,B,9,111
A,6315,B,10,113
A,6316,B,12,110
A,6317,B,15,110
A,6318,B,15,110
A,6319,B,22,90
A,6320,B,40,119
A,6321,B,24,107
A,6322,B,28,95
A,6323,B,35,103
A,6324,B,24,101
A,6325,B,9,112
A,6326,B,36,107
A,6327,B,16,98
A,6328,B,21,116
A,6329,B,32,105
A,6330,B,36,98
A,6331,B,34,117
A,6332,B,28,101
A,6333,B,35,100
A,6334,B,24,93
A,6335,B,37,103
A,6336,B,16,118
A,6337,B,15,95
A,6338,B,8,99
A,6339,B,40,110
A,6340,B,38,120
A,6341,B,16,102
A,6342,B,10,92
A,6343,B,31,119
A,6344,B,8,113
A,6345,B,22,109
A,6346,B,14,96
A,6347,B,32,104
A,6348,B,6,104
A,6349,B,23,120
A,6350,B,20,98
A,6351,B,13,94
A,6352,B,40,112
A,6353,B,29,115
A,6354,B,6,90
A,6355,B,29,112
A,6356,B,13,112
A,6357,B,36,93
A,6358,B,17,119
A,6359,B,14,94
A,6360,B,15,112
A,6361,B,40,102
A,6362,B,15,101
A,6363,B,34,119
A,6364,B,8,98
A,6365,B,9,107
A,6366,B,5,94
A,6367,B,7,94
A,6368,B,6,103
A,6369,B,28,91
A,6370,B,40,108
A,6371,B,26,93
A,6372,B,11,97
A,6373,B,33,107
A,6374,B,13,107
A,6375,B,13,96
A,6376,B,31,112
A,6377,B,19,106
A,6378,B,27,95
A,6379,B,13,100
A,6380,B,6,115
A,6381,B,18,112
A,6382,B,22,115
A,6383,B,5,99
A,6384,B,16,93
A,6385,B,25,104
A,6386,B,36,93
A,6387,B,8,119
A,6388,B,11,102
A,6389,B,23,112
A,6390,B,30,108
A,6391,B,22,105
A,6392,B,29,106
A,6393,B,13,93
A,6394,B,12,92
A,6395,B,27,107
A,6396,B,23,95
A,6397,B,20,110
A,6398,B,19,92
A,6399,B,15,99
A,6400,B,18,96
A,6401,B,36,105
A,6402,B,28,101
A,6403,B,40,115
A,6404,B,18,113
A,6405,B,19,119
A,6406,B,27,115
A,6407,B,31,95
A,6408,B,33,109
A,6409,B,6,118
A,6410,B,32,118
A,6411,B,37,114
A,6412,B,23,106
A,6413,B,24,116
A,6414,B,14,109
A,6415,B,26,116
A,6416,B,32,97
A,6417,B,12,104
A,6418,B,19,109
A,6419,B,18,94
A,6420,B,10,93
A,6421,B,25,108
A,6422,B,30,116
A,6423,B,10,91
A,6424,B,13,112
A,6425,B,16,111
A,6426,B,32,117
A,6427,B,6,107
A,6428,B,27,115
A,6429,B,35,117
A,6430,B,35,102
A,6431,B,10,91
A,6432,B,36,109
A,6433,B,32,108
A,6434,B,17,114
A,6435,B,30,91
A,6436,B,10,94
A,6437,B,11,94
A,6438,B,15,111
A,6439,B,27,92
A,6440,B,18,100
A,6441,B,22,112
A,6442,B,36,105
A,6443,B,19,96
A,6444,B,10,105
A,6445,B,5,106
A,6446,B,38,117
A,6447,B,16,114
A,6448,B,24,114
A,6449,B,23,107
A,6450,B,7,98
