A,1363,B,30,96
A,1364,B,6,104
A,1365,S,23,116
A,1366,B,26,100
A,1367,B,38,110
A,1368,S,19,93
A,1369,B,26,102
A,1370,B,20,98
A,1371,S,24,90
A,1372,B,9,108
A,1373,B,37,116
A,1374,S,28,106
A,1375,B,19,112
A,1376,B,27,105
A,1377,S,36,91
A,1378,B,26,108
A,1379,B,33,92
A,1380,S,6,105
A,1381,B,5,98
A,1382,B,32,102
A,1383,S,29,118
A,1384,B,6,116
A,1385,B,32,115
A,1386,S,23,101
A,1387,B,30,96
A,1388,B,11,107
A,1389,S,28,95
A,1390,B,25,107
A,1391,B,11,101
A,1392,S,12,109
A,1393,B,17,112
A,1394,B,14,117
A,1395,S,12,103
A,1396,B,27,101
A,1397,B,37,106
A,1398,S,39,118
A,1399,B,27,103
A,1400,B,29,115
A,1401,S,37,119
A,1402,B,23,110
A,1403,B,25,102
A,1404,S,40,95
A,1405,B,37,108
A,1406,B,17,90
A,1407,S,20,95
A,1408,B,25,103
A,1409,B,34,97
A,1410,S,38,101
A,1411,B,23,116
A,1412,B,11,91
A,1413,S,38,106
A,1414,B,16,109
A,1415,B,33,107
A,1416,S,27,103
A,1417,B,5,96
A,1418,B,12,114
A,1419,S,11,111
A,1420,B,13,94
A,1421,B,19,92
A,1422,S,19,101
A,1423,B,33,99
A,1424,B,39,101
A,1425,S,18,95
A,1426,B,23,111
A,1427,B,11,95
A,1428,S,26,91
A,1429,B,30,119
A,1430,B,40,112
A,1431,S,18,94
A,1432,B,7,107
A,1433,B,38,95
A,1434,S,6,107
A,1435,B,11,102
A,1436,B,8,115
A,1437,S,36,111
A,1438,B,36,111
A,1439,B,25,120
A,1440,S,21,111
A,1441,B,33,105
A,1442,B,11,98
A,1443,S,23,104
A,1444,B,5,94
A,1445,B,12,108
A,1446,S,32,95
A,1447,B,21,100
A,1448,B,31,95
A,1449,S,7,118
A,1450,B,10,112
A,1451,B,40,90
A,1452,S,11,93
A,1453,B,21,103
A,1454,B,22,98
A,1455,S,37,116
A,1456,B,33,91
A,1457,B,14,118
A,1458,S,21,108
A,1459,B,22,119
A,1460,B,8,120
A,1461,S,27,106
A,1462,B,15,106
A,1463,B,16,100
A,1464,S,38,99
A,1465,B,6,110
A,1466,B,38,109
A,1467,S,18,105
A,1468,B,20,112
A,1469,B,32,95
A,1470,S,28,106
A,1471,B,10,105
A,1472,B,40,113
A,1473,S,37,98
A,1474,B,14,115
A,1475,B,13,112
A,1476,S,12,111
A,1477,B,17,113
A,1478,B,24,91
A,1479,S,32,95
A,1480,B,15,98
A,1481,B,30,90
A,1482,S,30,92
A,1483,B,11,98
A,1484,B,12,112
A,1485,S,31,107
A,1486,B,21,103
A,1487,B,20,90
A,1488,S,22,95
A,1489,B,40,119
A,1490,B,30,95
A,1491,S,40,115
A,1492,B,12,92
A,1493,B,5,116
A,1494,S,24,112
A,1495,B,5,106
A,1496,B,18,112
A,1497,S,9,108
A,1498,B,35,97
A,1499,B,36,98
A,1500,S,40,94
A,1501,B,6,90
A,1502,B,7,91
A,1503,S,32,99
A,1504,B,33,116
A,1505,B,24,101
A,1506,S,6,120
A,1507,B,11,108
A,1508,B,5,106
A,1509,S,40,113
A,1510,B,24,108
A,1511,B,12,90
A,1512,S,12,112
A,1513,B,18,92
A,1514,B,13,108
A,1515,S,19,105
A,1516,B,22,101
A,1517,B,36,98
A,1518,S,34,92
A,1519,B,39,104
A,1520,B,28,91
A,1521,S,26,90
A,1522,B,29,105
A,1523,B,17,115
A,1524,S,35,103
A,1525,B,38,117
A,1526,B,11,97
A,1527,S,29,115
A,1528,B,22,116
A,1529,B,40,90
A,1530,S,6,90
A,1531,B,29,119
A,1532,B,28,92
A,1533,S,19,110
A,1534,B,5,105
A,1535,B,5,105
A,1536,S,14,91
A,1537,B,20,112
A,1538,B,40,96
A,1539,S,11,101
A,1540,B,39,107
A,1541,B,21,109
A,1542,S,17,120
A,1543,B,22,108
A,1544,B,33,120
A,1545,S,5,90
A,1546,B,24,111
A,1547,B,35,90
A,1548,S,23,96
A,1549,B,19,100
A,1550,B,35,99
A,1551,S,20,110
A,1552,B,29,110
A,1553,B,9,102
A,1554,S,6,90
A,1555,B,32,118
A,1556,B,14,114
A,1557,S,36,110
A,1558,B,25,113
A,1559,B,34,105
A,1560,S,9,94
A,1561,B,10,95
A,1562,B,23,119
A,1563,S,12,106
A,1564,B,6,93
A,1565,B,8,104
A,1566,S,22,109
A,1567,B,37,93
A,1568,B,29,106
A,1569,S,14,103
A,1570,B,28,90
A,1571,B,26,90
A,1572,S,13,96
A,1573,B,14,118
A,1574,B,18,90
A,1575,S,36,104
A,1576,B,29,100
A,1577,B,10,107
A,1578,S,7,117
A,1579,B,5,105
A,1580,B,34,118
A,1581,S,5,90
A,1582,B,18,114
A,1583,B,30,105
A,1584,S,31,101
A,1585,B,25,109
A,1586,B,14,120
A,1587,S,28,105
A,1588,B,18,95
A,1589,B,21,114
A,1590,S,11,99
A,1591,B,23,92
A,1592,B,19,98
A,1593,S,7,117
A,1594,B,40,108
A,1595,B,19,118
A,1596,S,31,118
A,1597,B,24,116
A,1598,B,17,101
A,1599,S,6,92
A,1600,B,29,118
A,1601,B,31,102
A,1602,S,20,92
A,1603,B,26,94
A,1604,B,26,100
A,1605,S,19,103
A,1606,B,19,111
A,1607,B,19,92
A,1608,S,14,90
A,1609,B,6,111
A,1610,B,40,93
A,1611,S,8,103
A,1612,B,38,100
A,1613,B,27,97
A,1614,S,20,97
A,1615,B,22,117
A,1616,B,34,101
A,1617,S,38,105
A,1618,B,5,109
A,1619,B,5,117
A,1620,S,27,115
A,1621,B,14,94
A,1622,B,39,114
A,1623,S,14,102
A,1624,B,12,107
A,1625,B,8,100
A,1626,S,39,105
A,1627,B,25,114
A,1628,B,33,106
A,1629,S,39,114
A,1630,B,6,94
A,1631,B,37,95
A,1632,S,26,95
A,1633,B,16,91
A,1634,B,13,112
A,1635,S,27,113
A,1636,B,39,112
A,1637,B,33,98
A,1638,S,9,99
A,1639,B,35,97
A,1640,B,10,104
A,1641,S,6,120
A,1642,B,9,99
A,1643,B,14,97
A,1644,S,30,112
A,1645,B,11,100
A,1646,B,20,104
A,1647,S,31,119
A,1648,B,22,116
A,1649,B,29,95
A,1650,S,33,99
A,1651,B,7,117
A,1652,B,23,112
A,1653,S,13,101
A,1654,B,36,109
A,1655,B,34,115
A,1656,S,25,117
A,1657,B,38,104
A,1658,B,8,102
A,1659,S,18,99
A,1660,B,35,98
A,1661,B,5,112
A,1662,S,37,113
A,1663,B,15,101
A,1664,B,39,95
A,1665,S,17,118
A,1666,B,33,90
A,1667,B,17,97
A,1668,S,10,92
A,1669,B,23,93
A,1670,B,22,95
A,1671,S,25,115
A,1672,B,28,99
A,1673,B,15,101
A,1674,S,8,119
A,1675,B,28,116
A,1676,B,27,98
A,1677,S,19,106
A,1678,B,38,108
A,1679,B,12,117
A,1680,S,21,110
A,1681,B,38,105
A,1682,B,20,114
A,1683,S,33,92
A,1684,B,7,110
A,1685,B,30,91
A,1686,S,21,118
A,1687,B,8,108
A,1688,B,16,116
A,1689,S,40,97
A,1690,B,15,114
A,1691,B,8,115
A,1692,S,27,93
A,1693,B,7,96
A,1694,B,40,95
A,1695,S,38,112
A,1696,B,37,102
A,1697,B,20,109
A,1698,S,35,120
A,1699,B,27,119
A,1700,B,20,98
A,1701,S,32,95
A,1702,B,11,105
A,1703,B,40,109
A,1704,S,8,118
A,1705,B,38,114
A,1706,B,11,90
A,1707,S,37,96
A,1708,B,31,117
A,1709,B,40,116
A,1710,S,31,108
A,1711,B,37,94
A,1712,B,15,114
A,1713,S,38,96
A,1714,B,29,108
A,1715,B,37,96
A,1716,S,19,104
A,1717,B,31,97
A,1718,B,7,108
A,1719,S,30,112
A,1720,B,24,98
A,1721,B,7,103
A,1722,S,33,111
A,1723,B,39,105
A,1724,B,23,97
A,1725,S,6,109
A,1726,B,26,94
A,1727,B,39,91
A,1728,S,28,115
A,1729,B,30,119
A,1730,B,27,99
A,1731,S,28,115
A,1732,B,31,106
A,1733,B,35,113
A,1734,S,18,102
A,1735,B,19,119
A,1736,B,31,95
A,1737,S,36,108
A,1738,B,32,91
A,1739,B,22,101
A,1740,S,19,107
A,1741,B,13,107
A,1742,B,35,97
A,1743,S,19,120
A,1744,B,10,102
A,1745,B,16,92
A,1746,S,10,102
A,1747,B,39,96
A,1748,B,35,103
A,1749,S,7,117
A,1750,B,33,120
A,1751,B,6,96
A,1752,S,10,94
A,1753,B,19,95
A,1754,B,10,98
A,1755,S,16,103
A,1756,B,7,98
A,1757,B,39,113
A,1758,S,18,106
A,1759,B,35,110
A,1760,B,8,115
A,1761,S,26,119
A,1762,B,10,97
A,1763,B,25,117
A,1764,S,5,115
A,1765,B,36,100
A,1766,B,22,98
A,1767,S,23,108
A,1768,B,37,115
A,1769,B,26,117
A,1770,S,13,112
A,1771,B,38,106
A,1772,B,22,115
A,1773,S,38,115
A,1774,B,8,102
A,1775,B,27,113
A,1776,S,29,90
A,1777,B,10,106
A,1778,B,13,97
A,1779,S,29,104
A,1780,B,27,99
A,1781,B,6,113
A,1782,S,23,96
A,1783,B,21,106
A,1784,B,21,102
A,1785,S,30,118
A,1786,B,31,97
A,1787,B,33,100
A,1788,S,31,103
A,1789,B,12,111
A,1790,B,13,105
A,1791,S,29,113
A,1792,B,7,100
A,1793,B,24,109
A,1794,S,24,93
A,1795,B,38,96
A,1796,B,8,114
A,1797,S,37,98
A,1798,B,34,103
A,1799,B,24,95
A,1800,S,21,106
A,1801,B,40,120
A,1802,B,29,100
A,1803,S,38,113
A,1804,B,36,115
A,1805,B,16,120
A,1806,S,38,90
A,1807,B,26,114
A,1808,B,22,115
A,1809,S,10,115
A,1810,B,37,112
A,1811,B,12,106
A,1812,S,14,119
A,1813,B,5,93
A,1814,B,8,110
A,1815,S,11,109
A,1816,B,21,112
A,1817,B,20,118
A,1818,S,20,117
A,1819,B,35,116
A,1820,B,31,108
A,1821,S,34,93
A,1822,B,34,113
A,1823,B,14,106
A,1824,S,32,110
A,1825,B,38,104
A,1826,B,5,91
A,1827,S,17,107
A,1828,B,27,97
A,1829,B,31,117
A,1830,S,30,90
A,1831,B,27,102
A,1832,B,13,92
A,1833,S,35,113
A,1834,B,15,112
A,1835,B,31,93
A,1836,S,21,104
A,1837,B,21,115
A,1838,B,8,108
A,1839,S,21,111
A,1840,B,22,93
A,1841,B,29,104
A,1842,S,27,117
A,1843,B,16,108
A,1844,B,32,101
A,1845,S,12,95
A,1846,B,19,102
A,1847,B,37,114
A,1848,S,40,92
A,1849,B,9,112
A,1850,B,35,91
A,1851,S,8,95
A,1852,B,14,116
A,1853,B,6,96
A,1854,S,7,115
A,1855,B,8,100
A,1856,B,39,90
A,1857,S,21,96
A,1858,B,16,98
A,1859,B,27,90
A,1860,S,12,99
A,1861,B,21,99
A,1862,B,11,103
A,1863,S,19,111
A,1864,B,34,96
A,1865,B,5,90
A,1866,S,24,112
A,1867,B,33,93
A,1868,B,12,105
A,1869,S,7,106
A,1870,B,35,103
A,1871,B,9,100
A,1872,S,39,93
A,1873,B,20,108
A,1874,B,5,120
A,1875,S,22,110
A,1876,B,10,91
A,1877,B,11,115
A,1878,S,30,104
A,1879,B,23,102
A,1880,B,16,120
A,1881,S,39,104
A,1882,B,37,92
A,1883,B,40,104
A,1884,S,12,116
A,1885,B,40,112
A,1886,B,17,108
A,1887,S,5,120
A,1888,B,39,96
A,1889,B,34,94
A,1890,S,17,108
A,1891,B,5,110
A,1892,B,7,90
A,1893,S,15,105
A,1894,B,25,111
A,1895,B,5,104
A,1896,S,5,109
A,1897,B,21,110
A,1898,B,27,95
A,1899,S,39,120
A,1900,B,23,92
A,1901,B,20,120
A,1902,S,35,107
A,1903,B,13,102
A,1904,B,27,93
A,1905,S,30,113
A,1906,B,29,90
A,1907,B,37,103
A,1908,S,5,114
A,1909,B,8,100
A,1910,B,40,115
A,1911,S,34,100
A,1912,B,13,100
A,1913,B,24,106
A,1914,S,32,114
A,1915,B,23,93
A,1916,B,39,104
A,1917,S,17,102
A,1918,B,22,118
A,1919,B,31,105
A,1920,S,38,90
A,1921,B,25,95
A,1922,B,21,109
A,1923,S,38,108
A,1924,B,38,105
A,1925,B,7,97
A,1926,S,6,91
A,1927,B,15,103
A,1928,B,7,92
A,1929,S,21,117
A,1930,B,26,109
A,1931,B,21,102
A,1932,S,7,119
A,1933,B,19,103
A,1934,B,30,119
A,1935,S,16,119
A,1936,B,25,100
A,1937,B,15,120
A,1938,S,39,105
A,1939,B,13,112
A,1940,B,36,99
A,1941,S,6,118
A,1942,B,22,98
A,1943,B,36,115
A,1944,S,28,94
A,1945,B,8,103
A,1946,B,26,111
A,1947,S,18,110
A,1948,B,36,119
A,1949,B,21,96
A,1950,S,39,117
A,1951,B,38,95
A,1952,B,22,94
A,1953,S,10,117
A,1954,B,16,120
A,1955,B,8,112
A,1956,S,40,101
A,1957,B,40,115
A,1958,B,6,114
A,1959,S,19,105
A,1960,B,21,97
A,1961,B,23,120
A,1962,S,13,106
A,1963,B,15,103
A,1964,B,6,99
A,1965,S,26,96
A,1966,B,13,107
A,1967,B,31,101
A,1968,S,12,90
A,1969,B,25,115
A,1970,B,12,96
A,1971,S,40,98
A,1972,B,11,93
A,1973,B,36,94
A,1974,S,20,107
A,1975,B,40,118
A,1976,B,12,118
A,1977,S,15,95
A,1978,B,31,116
A,1979,B,20,106
A,1980,S,39,91
A,1981,B,26,117
A,1982,B,20,118
A,1983,S,27,105
A,1984,B,29,98
A,1985,B,31,103
A,1986,S,12,94
A,1987,B,12,99
A,1988,B,6,104
A,1989,S,20,97
A,1990,B,35,98
A,1991,B,17,105
A,1992,S,37,97
A,1993,B,23,118
A,1994,B,13,108
A,1995,S,14,91
A,1996,B,29,103
A,1997,B,32,106
A,1998,S,26,91
A,1999,B,8,111
A,2000,B,24,107
A,2001,S,31,99
A,2002,B,9,109
A,2003,B,12,90
A,2004,S,40,113
A,2005,B,24,104
A,2006,B,38,117
A,2007,S,28,104
A,2008,B,38,94
A,2009,B,27,107
A,2010,S,40,119
A,2011,B,18,95
A,2012,B,20,90
A,2013,S,36,120
A,2014,B,26,107
A,2015,B,16,110
A,2016,S,11,120
A,2017,B,20,118
A,2018,B,20,91
A,2019,S,33,100
A,2020,B,30,108
A,2021,B,11,113
A,2022,S,38,112
A,2023,B,15,93
A,2024,B,18,118
A,2025,S,15,90
A,2026,B,17,119
A,2027,B,38,94
A,2028,S,5,111
A,2029,B,29,100
A,2030,B,33,111
A,2031,S,28,110
A,2032,B,9,107
A,2033,B,24,95
A,2034,S,29,105
A,2035,B,12,115
A,2036,B,29,99
A,2037,S,30,95
A,2038,B,40,120
A,2039,B,5,101
A,2040,S,30,110
A,2041,B,22,112
A,2042,B,32,108
A,2043,S,36,114
A,2044,B,15,99
A,2045,B,29,108
A,2046,S,23,109
A,2047,B,27,117
A,2048,B,40,108
A,2049,S,9,108
A,2050,B,37,100
A,2051,B,13,105
A,2052,S,37,97
A,2053,B,30,96
A,2054,B,15,104
A,2055,S,9,101
A,2056,B,34,111
A,2057,B,40,116
A,2058,S,36,117
A,2059,B,26,103
A,2060,B,14,90
A,2061,S,37,98
A,2062,B,22,100
A,2063,B,21,97
A,2064,S,27,120
A,2065,B,24,108
A,2066,B,16,91
A,2067,S,14,102
A,2068,B,18,94
A,2069,B,36,119
A,2070,S,32,113
A,2071,B,40,101
A,2072,B,28,102
A,2073,S,27,116
A,2074,B,9,112
A,2075,B,6,94
A,2076,S,5,95
A,2077,B,20,99
A,2078,B,30,111
A,2079,S,33,95
A,2080,B,8,98
A,2081,B,29,117
A,2082,S,34,91
A,2083,B,16,108
A,2084,B,26,116
A,2085,S,35,117
A,2086,B,5,104
A,2087,B,21,105
A,2088,S,12,91
A,2089,B,34,113
A,2090,B,19,111
A,2091,S,30,119
A,2092,B,9,110
A,2093,B,27,99
A,2094,S,9,115
A,2095,B,40,107
A,2096,B,13,112
A,2097,S,25,120
A,2098,B,31,100
A,2099,B,18,109
A,2100,S,39,113
A,2101,B,13,110
A,2102,B,24,109
A,2103,S,31,94
A,2104,B,9,91
A,2105,B,40,107
A,2106,S,12,93
A,2107,B,26,104
A,2108,B,11,107
A,2109,S,18,105
A,2110,B,40,91
A,2111,B,24,109
A,2112,S,36,110
A,2113,B,26,100
A,2114,B,36,91
A,2115,S,30,90
A,2116,B,26,110
A,2117,B,11,117
A,2118,S,19,111
A,2119,B,8,117
A,2120,B,30,108
A,2121,S,14,93
A,2122,B,12,96
A,2123,B,39,112
A,2124,S,12,117
A,2125,B,34,112
A,2126,B,10,108
A,2127,S,23,109
A,2128,B,22,101
A,2129,B,5,114
A,2130,S,26,107
A,2131,B,39,106
A,2132,B,29,103
A,2133,S,27,90
A,2134,B,29,103
A,2135,B,14,113
A,2136,S,27,120
A,2137,B,17,110
A,2138,B,36,109
A,2139,S,32,110
A,2140,B,21,116
A,2141,B,37,111
A,2142,S,35,109
A,2143,B,17,110
A,2144,B,30,102
A,2145,S,6,108
A,2146,B,31,90
A,2147,B,18,108
A,2148,S,18,103
A,2149,B,30,107
A,2150,B,6,116
A,2151,S,38,111
A,2152,B,38,90
A,2153,B,37,107
A,2154,S,29,105
A,2155,B,25,118
A,2156,B,16,108
A,2157,S,11,106
A,2158,B,26,95
A,2159,B,31,106
A,2160,S,28,116
A,2161,B,15,91
A,2162,B,40,103
A,2163,S,6,97
A,2164,B,15,111
A,2165,B,37,107
A,2166,S,22,92
A,2167,B,35,113
A,2168,B,15,94
A,2169,S,9,103
A,2170,B,33,102
A,2171,B,24,92
A,2172,S,7,91
A,2173,B,23,106
A,2174,B,28,96
A,2175,S,22,113
A,2176,B,11,93
A,2177,B,16,92
A,2178,S,35,96
A,2179,B,5,114
A,2180,B,26,103
A,2181,S,24,95
A,2182,B,38,99
A,2183,B,29,105
A,2184,S,40,96
A,2185,B,27,107
A,2186,B,16,100
A,2187,S,34,94
A,2188,B,5,114
A,2189,B,21,103
A,2190,S,36,98
A,2191,B,13,111
A,2192,B,28,110
A,2193,S,28,93
A,2194,B,5,112
A,2195,B,27,91
A,2196,S,31,106
A,2197,B,35,96
A,2198,B,30,91
A,2199,S,27,116
A,2200,B,17,105
A,2201,B,37,99
A,2202,S,29,96
A,2203,B,12,116
A,2204,B,20,97
A,2205,S,21,91
A,2206,B,15,103
A,2207,B,31,90
A,2208,S,5,117
A,2209,B,24,106
A,2210,B,15,113
A,2211,S,20,112
A,2212,B,40,95
A,2213,B,9,100
A,2214,S,14,104
A,2215,B,20,97
A,2216,B,6,107
A,2217,S,27,92
A,2218,B,11,112
A,2219,B,8,101
A,2220,S,30,114
A,2221,B,22,101
A,2222,B,31,99
A,2223,S,26,104
A,2224,B,18,120
A,2225,B,27,113
A,2226,S,21,110
A,2227,B,28,90
A,2228,B,16,107
A,2229,S,36,100
A,2230,B,34,110
A,2231,B,33,110
A,2232,S,6,101
A,2233,B,27,93
A,2234,B,13,114
A,2235,S,35,120
A,2236,B,15,99
A,2237,B,7,90
A,2238,S,37,93
A,2239,B,15,112
A,2240,B,5,117
A,2241,S,18,104
A,2242,B,21,107
A,2243,B,34,109
A,2244,S,14,104
A,2245,B,39,113
A,2246,B,37,90
A,2247,S,6,113
A,2248,B,25,107
A,2249,B,39,99
A,2250,S,24,104
A,2251,B,34,119
A,2252,B,31,105
A,2253,S,21,95
A,2254,B,15,119
A,2255,B,20,91
A,2256,S,17,98
A,2257,B,27,107
A,2258,B,7,95
A,2259,S,18,98
A,2260,B,5,109
A,2261,B,15,98
A,2262,S,39,120
A,2263,B,8,116
A,2264,B,8,120
A,2265,S,31,117
A,2266,B,15,96
A,2267,B,17,106
A,2268,S,7,117
A,2269,B,28,114
A,2270,B,5,110
A,2271,S,33,112
A,2272,B,32,91
A,2273,B,26,111
A,2274,S,6,99
A,2275,B,26,91
A,2276,B,8,100
A,2277,S,30,113
A,2278,B,11,112
A,2279,B,18,101
A,2280,S,16,112
A,2281,B,17,113
A,2282,B,11,106
A,2283,S,22,107
A,2284,B,6,93
A,2285,B,28,115
A,2286,S,31,104
A,2287,B,37,104
A,2288,B,21,98
A,2289,S,18,105
A,2290,B,29,106
A,2291,B,8,114
A,2292,S,5,111
A,2293,B,32,113
A,2294,B,26,119
A,2295,S,30,112
A,2296,B,15,104
A,2297,B,37,115
A,2298,S,39,116
A,2299,B,14,112
A,2300,B,29,93
A,2301,S,21,94
A,2302,B,19,120
A,2303,B,28,109
A,2304,S,15,99
A,2305,B,38,98
A,2306,B,39,91
A,2307,S,18,116
A,2308,B,24,110
A,2309,B,10,114
A,2310,S,14,108
A,2311,B,28,111
A,2312,B,36,96
A,2313,S,12,104
A,2314,B,25,103
A,2315,B,38,117
A,2316,S,11,99
A,2317,B,24,108
A,2318,B,15,112
A,2319,S,9,106
A,2320,B,21,103
A,2321,B,6,95
A,2322,S,31,108
A,2323,B,24,104
A,2324,B,35,116
A,2325,S,24,114
A,2326,B,37,93
A,2327,B,11,116
A,2328,S,15,118
A,2329,B,12,90
A,2330,B,20,110
A,2331,S,10,113
A,2332,B,19,103
A,2333,B,27,118
A,2334,S,7,106
A,2335,B,40,92
A,2336,B,33,95
A,2337,S,18,96
A,2338,B,30,92
A,2339,B,32,95
A,2340,S,7,101
A,2341,B,8,115
A,2342,B,8,116
A,2343,S,20,101
A,2344,B,21,116
A,2345,B,31,95
A,2346,S,6,116
A,2347,B,7,102
A,2348,B,14,101
A,2349,S,14,94
A,2350,B,9,100
A,2351,B,34,109
A,2352,S,28,95
A,2353,B,28,106
A,2354,B,11,120
A,2355,S,7,98
A,2356,B,17,112
A,2357,B,6,97
A,2358,S,24,117
A,2359,B,38,117
A,2360,B,23,115
A,2361,S,21,96
A,2362,B,34,119
A,2363,B,18,110
A,2364,S,5,114
A,2365,B,38,100
A,2366,B,29,113
A,2367,S,5,115
A,2368,B,14,113
A,2369,B,8,105
A,2370,S,8,93
A,2371,B,10,107
A,2372,B,39,106
A,2373,S,18,94
A,2374,B,39,114
A,2375,B,25,108
A,2376,S,34,101
A,2377,B,18,95
A,2378,B,35,106
A,2379,S,40,118
A,2380,B,12,113
A,2381,B,22,109
A,2382,S,27,112
A,2383,B,19,120
A,2384,B,15,97
A,2385,S,8,105
A,2386,B,24,94
A,2387,B,5,116
A,2388,S,17,112
A,2389,B,29,93
A,2390,B,21,94
A,2391,S,8,107
A,2392,B,29,114
A,2393,B,34,101
A,2394,S,28,112
A,2395,B,5,120
A,2396,B,17,109
A,2397,S,22,99
A,2398,B,35,93
A,2399,B,34,92
A,2400,S,17,96
A,2401,B,6,92
A,2402,B,33,107
A,2403,S,11,100
A,2404,B,23,112
A,2405,B,7,118
A,2406,S,24,111
A,2407,B,36,93
A,2408,B,14,91
A,2409,S,37,112
A,2410,B,17,113
A,2411,B,12,120
A,2412,S,27,99
A,2413,B,22,116
A,2414,B,19,110
A,2415,S,27,104
A,2416,B,33,92
A,2417,B,29,112
A,2418,S,36,108
A,2419,B,40,93
A,2420,B,40,94
A,2421,S,34,115
A,2422,B,6,101
A,2423,B,26,105
A,2424,S,17,90
A,2425,B,23,96
A,2426,B,26,120
A,2427,S,40,114
A,2428,B,34,119
A,2429,B,28,107
A,2430,S,21,111
A,2431,B,39,93
A,2432,B,32,110
A,2433,S,13,117
A,2434,B,26,103
A,2435,B,21,101
A,2436,S,5,101
A,2437,B,32,103
A,2438,B,29,111
A,2439,S,39,101
A,2440,B,21,93
A,2441,B,19,108
A,2442,S,24,97
A,2443,B,19,116
A,2444,B,35,118
A,2445,S,22,116
A,2446,B,6,98
A,2447,B,36,108
A,2448,S,9,93
A,2449,B,16,103
A,2450,B,26,110
A,2451,S,33,109
A,2452,B,39,113
A,2453,B,13,96
A,2454,S,6,106
A,2455,B,22,101
A,2456,B,31,105
A,2457,S,38,94
A,2458,B,25,107
A,2459,B,5,97
A,2460,S,25,90
A,2461,B,28,104
A,2462,B,16,113
A,2463,S,13,100
A,2464,B,36,97
A,2465,B,37,95
A,2466,S,13,95
A,2467,B,38,93
A,2468,B,31,91
A,2469,S,38,96
A,2470,B,32,101
A,2471,B,30,99
A,2472,S,12,104
A,2473,B,12,109
A,2474,B,10,111
A,2475,S,37,116
A,2476,B,12,98
A,2477,B,33,104
A,2478,S,11,111
A,2479,B,38,101
A,2480,B,24,104
A,2481,S,19,102
A,2482,B,17,104
A,2483,B,29,92
A,2484,S,12,96
A,2485,B,38,113
A,2486,B,9,100
A,2487,S,30,112
A,2488,B,35,118
A,2489,B,17,104
A,2490,S,32,115
A,2491,B,31,101
A,2492,B,23,102
A,2493,S,17,101
A,2494,B,22,107
A,2495,B,33,112
A,2496,S,17,105
A,2497,B,21,118
A,2498,B,5,93
A,2499,S,9,114
A,2500,B,10,111
A,2501,B,16,114
A,2502,S,14,92
A,2503,B,12,97
A,2504,B,26,117
A,2505,S,22,115
A,2506,B,6,119
A,2507,B,28,109
A,2508,S,30,106
A,2509,B,35,106
A,2510,B,13,113
A,2511,S,38,118
A,2512,B,17,119
A,2513,B,36,101
A,2514,S,17,101
A,2515,B,16,118
A,2516,B,31,117
A,2517,S,22,108
A,2518,B,26,101
A,2519,B,23,113
A,2520,S,24,112
A,2521,B,9,94
A,2522,B,37,107
A,2523,S,24,115
A,2524,B,16,99
A,2525,B,23,90
A,2526,S,40,99
A,2527,B,15,92
A,2528,B,31,115
A,2529,S,6,117
A,2530,B,24,94
A,2531,B,15,105
A,2532,S,23,116
A,2533,B,18,104
A,2534,B,7,91
A,2535,S,5,92
A,2536,B,27,107
A,2537,B,19,98
A,2538,S,7,107
A,2539,B,30,90
A,2540,B,26,112
A,2541,S,24,92
A,2542,B,28,117
A,2543,B,19,99
A,2544,S,24,113
A,2545,B,26,108
A,2546,B,5,105
A,2547,S,15,90
A,2548,B,5,101
A,2549,B,20,114
A,2550,S,5,117
A,2551,B,34,97
A,2552,B,23,120
A,2553,S,27,110
A,2554,B,20,101
A,2555,B,39,99
A,2556,S,21,107
A,2557,B,34,100
A,2558,B,9,120
A,2559,S,28,97
A,2560,B,40,100
A,2561,B,12,103
A,2562,S,25,114
A,2563,B,9,110
A,2564,B,21,91
A,2565,S,38,96
A,2566,B,35,92
A,2567,B,6,109
A,2568,S,8,112
A,2569,B,36,117
A,2570,B,30,93
A,2571,S,39,115
A,2572,B,11,93
A,2573,B,27,112
A,2574,S,14,108
A,2575,B,36,120
A,2576,B,22,97
A,2577,S,14,104
A,2578,B,17,104
A,2579,B,13,103
A,2580,S,9,112
A,2581,B,22,110
A,2582,B,26,118
A,2583,S,37,98
A,2584,B,35,105
A,2585,B,39,114
A,2586,S,6,106
A,2587,B,12,98
A,2588,B,28,99
A,2589,S,20,104
A,2590,B,23,91
A,2591,B,37,113
A,2592,S,11,102
A,2593,B,23,96
A,2594,B,24,111
A,2595,S,11,107
A,2596,B,35,113
A,2597,B,6,118
A,2598,S,11,106
A,2599,B,14,92
A,2600,B,19,106
A,2601,S,38,106
A,2602,B,31,105
A,2603,B,20,103
A,2604,S,7,111
A,2605,B,40,106
A,2606,B,33,95
A,2607,S,14,94
A,2608,B,13,98
A,2609,B,38,99
A,2610,S,14,97
A,2611,B,22,104
A,2612,B,10,90
A,2613,S,14,119
A,2614,B,15,90
A,2615,B,21,118
A,2616,S,11,99
A,2617,B,31,120
A,2618,B,21,97
A,2619,S,19,115
A,2620,B,36,111
A,2621,B,30,106
A,2622,S,18,99
A,2623,B,39,103
A,2624,B,26,100
A,2625,S,15,112
A,2626,B,17,110
A,2627,B,38,118
A,2628,S,27,107
A,2629,B,10,107
A,2630,B,11,119
A,2631,S,17,96
A,2632,B,32,90
A,2633,B,20,116
A,2634,S,36,105
